Nicolai, noise, -0.36130616, 7.0, 0.1584676, -12.0, 0.9317896, 34.0, -1.2106925, 0.06352735, -11.0, -0.01732564, -7.0, -0.46317208, 34.0, 0.6087075, -0.4248335, 18.0, 0.17579325, -5.0, 1.3949616, 0.0, -1.8194001, 11.0
Nicolai, noise, -0.12677407, -40.0, 0.3296126, -30.0, 1.286757, -47.0, -0.6719027, 0.027721018, -37.0, -0.03811641, 7.0, -0.2113728, -47.0, 0.41119516, -0.15449509, -3.0, 0.367729, -37.0, 1.4981298, 0.0, -1.0830979, 37.0
Nicolai, noise, -0.6085156, 24.0, 0.7986768, -7.0, 0.60217696, 21.0, -1.7368051, 0.021945834, -1.0, -0.027720988, 0.0, -0.7392273, -33.0, 0.0, -0.63046145, 25.0, 0.8263978, -7.0, 1.3414042, 54.0, -1.7368051, 1.0
Nicolai, noise, -0.20917726, 3.0, 0.31693524, -17.0, 0.19016114, -44.0, -0.78599936, 0.016170561, 1.0, -0.04158157, 6.0, -0.89862317, -52.0, 0.0, -0.22534782, 2.0, 0.3585168, -23.0, 1.0887843, 8.0, -0.78599936, -1.0
Nicolai, noise, -0.3486288, -3.0, 0.37398356, 29.0, 1.115612, -9.0, -0.76064456, 0.054286957, -8.0, -0.009240329, -6.0, -0.97947615, -13.0, 0.0, -0.40291575, 5.0, 0.3832239, 35.0, 2.0950882, 4.0, -0.76064456, 8.0
Nicolai, noise, -0.09508057, 19.0, 0.34862876, 22.0, 1.8382243, 11.0, -0.22819337, 0.015015572, 20.0, -0.024255902, -23.0, -0.54864526, -36.0, 0.0, -0.11009614, -1.0, 0.37288466, 45.0, 2.3868694, 47.0, -0.22819337, -20.0
Nicolai, noise, -0.18382251, -28.0, 0.10141924, -28.0, 0.53878987, 10.0, -1.7177889, 0.058907166, -32.0, -0.027720988, -28.0, -0.72190166, 19.0, 0.108574, -0.24272968, 4.0, 0.12914023, 0.0, 1.2606915, -9.0, -1.826363, 32.0
Nicolai, noise, -0.019016147, 13.0, 0.10141933, 32.0, 0.19016114, -22.0, -1.5529826, 0.016170599, 18.0, -0.06583743, 32.0, -0.5174591, 2.0, 0.112039134, -0.035186745, -5.0, 0.16725676, 0.0, 0.70762026, -24.0, -1.6650217, -18.0
Nicolai, noise, -0.15846762, 4.0, 1.0775799, 6.0, 1.6163697, 1.0, -0.1521289, 0.046201706, -17.0, -0.02541095, 6.0, -0.6918705, -52.0, 0.0, -0.20466933, 21.0, 1.1029909, 0.0, 2.3082402, 53.0, -0.1521289, 17.0
Nicolai, noise, -0.24720949, -37.0, 0.3296126, -30.0, 1.9016113, 2.0, 0.7669833, 0.018480659, -33.0, -0.0115504265, -21.0, -0.7450025, -47.0, 0.0, -0.26569015, -4.0, 0.34116304, -9.0, 2.6466138, 49.0, 0.7669833, 33.0
Nicolai, noise, -0.5070964, -11.0, 0.53878987, -4.0, 1.115612, 0.0, 0.025354818, 0.0069302917, -5.0, -0.010395408, 21.0, -0.70573103, -37.0, 0.0, -0.5140267, -6.0, 0.5491853, -25.0, 1.8213431, 37.0, 0.025354818, 5.0
Nicolai, noise, -1.4452246, -2.0, 0.95080566, -2.0, 1.5719987, 25.0, -1.502273, 0.12936479, 1.0, -0.05197692, 32.0, -0.79004914, -25.0, 0.0, -1.5745895, -3.0, 1.0027826, -34.0, 2.362048, 50.0, -1.502273, -1.0
Nicolai, noise, -0.42469317, -10.0, 0.72895104, -6.0, 1.3438054, 26.0, -0.557806, 0.010395408, -7.0, -0.0069302917, -6.0, -0.80621976, -16.0, 0.0, -0.43508857, -3.0, 0.7358813, 0.0, 2.1500251, 42.0, -0.557806, 7.0
Nicolai, noise, -1.8699179, 4.0, 0.7099349, -1.0, 1.9649985, 1.0, -0.08240316, 0.031186163, 5.0, -0.027721047, -8.0, -0.71497136, -40.0, 0.0, -1.901104, -1.0, 0.73765594, 7.0, 2.6799698, 41.0, -0.08240316, -5.0
Nicolai, noise, -0.22185469, -1.0, 0.26622558, -1.0, 1.6544019, -20.0, 0.9064348, 0.0115504265, -1.0, -0.018480718, -15.0, -0.6121726, -24.0, 0.0, -0.23340511, 0.0, 0.2847063, 14.0, 2.2665744, 4.0, 0.9064348, 1.0
Nicolai, noise, -0.0063387156, 53.0, 0.012677431, -1.0, 0.78599936, 42.0, 0.75430584, 0.0023100972, 11.0, -0.0023100972, -1.0, -0.433141, -5.0, 0.0, -0.008648813, 42.0, 0.014987528, 0.0, 1.2191403, 47.0, 0.75430584, -11.0
Nicolai, noise, -0.012677431, -3.0, 0.0063387156, -3.0, 0.76064456, 0.0, 0.7479671, 0.0023100674, -4.0, -0.0011550486, -4.0, -0.4146603, -10.0, 0.0, -0.0149874985, 1.0, 0.007493764, 1.0, 1.1753049, 10.0, 0.7479671, 4.0
Nicolai, noise, -0.019016087, 9.0, 0.019016147, -2.0, 0.92545086, 43.0, 0.8557251, 0.006930262, -1.0, -0.0023100972, 0.0, -0.42736578, -6.0, 0.0, -0.025946349, 10.0, 0.021326244, -2.0, 1.3528166, 49.0, 0.8557251, 1.0
Nicolai, noise, -0.0063387156, 1.0, 0.0063387156, -14.0, 0.8493864, 39.0, 0.8303703, 0.0023100972, 37.0, -0.0034651458, 40.0, -0.3626834, -18.0, 0.0, -0.008648813, -36.0, 0.009803861, -54.0, 1.2120697, 57.0, 0.8303703, -37.0
Nicolai, noise, -0.025354862, -19.0, 0.03169352, 5.0, 0.74162847, -28.0, 0.60217696, 0.0034651458, -23.0, -0.006930262, -17.0, -0.41697037, -37.0, 0.0, -0.028820008, 4.0, 0.03862378, 22.0, 1.1585989, 9.0, 0.60217696, 23.0
Nicolai, noise, -0.0063387156, 5.0, 0.0063387156, -2.0, 0.7099349, 43.0, 0.6719027, 0.0023100972, 32.0, -0.0023100674, -3.0, -0.4088851, -7.0, 0.0, -0.008648813, -27.0, 0.008648783, 1.0, 1.11882, 50.0, 0.6719027, -32.0
Nicolai, noise, -0.019016117, 15.0, 0.019016117, 18.0, 0.49441895, 49.0, 0.45004803, 0.0023100972, 2.0, -0.0011550486, 2.0, -0.39502457, -7.0, 0.0, -0.021326214, 13.0, 0.020171165, 16.0, 0.8894435, 56.0, 0.45004803, -2.0
Nicolai, noise, -0.019016117, -21.0, 0.03169352, -18.0, 0.51343507, -24.0, 0.4437093, 0.0034651458, -9.0, -0.0011550486, -26.0, -0.3626834, -30.0, 0.0, -0.022481263, -12.0, 0.032848567, 8.0, 0.8761184, 6.0, 0.4437093, 9.0
Nicolai, noise, -0.038032234, -11.0, 0.05704835, -1.0, 0.46272543, 38.0, 0.2852417, 0.0023100972, -15.0, -0.0034651458, -9.0, -0.38116407, -19.0, 0.0, -0.04034233, 4.0, 0.060513496, 8.0, 0.8438895, 57.0, 0.2852417, 15.0
Nicolai, noise, -0.0063387156, 1.0, 0.0063387156, -1.0, 0.278903, 51.0, 0.2598869, 0.0011550486, 11.0, -0.0011550486, 11.0, -0.37769893, -5.0, 0.0, -0.007493764, -10.0, 0.007493764, -12.0, 0.6566019, 56.0, 0.2598869, -11.0
Nicolai, noise, -0.0063387156, 6.0, 0.0063387007, 0.0, 0.20283854, 15.0, 0.19016114, 0.0023100972, 22.0, -0.0023100972, 0.0, -0.39502457, -4.0, 0.0, -0.008648813, -16.0, 0.008648798, 0.0, 0.5978631, 19.0, 0.19016114, -22.0
Nicolai, noise, -0.012677416, 9.0, 0.019016117, 14.0, 0.1394515, -6.0, 0.10141927, 0.0023100972, 7.0, -0.0011550486, -11.0, -0.39155945, -15.0, 0.0, -0.014987513, 2.0, 0.020171165, 25.0, 0.531011, 9.0, 0.10141927, -7.0
Nicolai, noise, -0.019016117, -51.0, 0.019016113, -2.0, 0.06972575, -53.0, -0.050709635, 0.003465116, -21.0, -0.0023100972, -53.0, -0.39155945, -57.0, 0.0, -0.022481233, -30.0, 0.02132621, 51.0, 0.4612852, 4.0, -0.050709635, 21.0
Nicolai, noise, -0.012677409, -8.0, 0.025354818, -1.0, 0.019016113, -14.0, -0.050709635, 0.0023100972, -13.0, -0.0011550486, -13.0, -0.37769893, -18.0, 0.0, -0.014987506, 5.0, 0.026509866, 12.0, 0.39671504, 4.0, -0.050709635, 13.0
Nicolai, noise, -0.012677409, 6.0, 0.012677409, 27.0, 0.08240316, 4.0, 0.057048343, 0.0023100972, 15.0, -0.0011550486, -6.0, -0.37076867, -10.0, 0.0, -0.014987506, -9.0, 0.013832457, 33.0, 0.45317182, 14.0, 0.057048343, -15.0
Nicolai, noise, -0.3676448, 1.0, 0.7035961, 4.0, 2.0474017, -37.0, 0.5704834, 0.009240329, 1.0, -0.018480688, 6.0, -0.53478473, -52.0, 0.0, -0.37688512, 0.0, 0.7220768, -2.0, 2.5821865, 15.0, 0.5704834, -1.0
Nicolai, noise, -0.4120158, 36.0, 0.19649982, -8.0, 1.3691602, 3.0, 0.17748372, 0.023100853, 36.0, -0.013860524, -8.0, -0.48858303, -12.0, 0.0, -0.43511665, 0.0, 0.21036035, 0.0, 1.8577433, 15.0, 0.17748372, -36.0
Nicolai, noise, -0.038032174, -4.0, 0.019016027, -7.0, 1.56566, 2.0, 1.4135312, 0.003465116, -42.0, -0.0011550784, -42.0, -0.6179478, -56.0, 0.0, -0.04149729, 38.0, 0.020171106, 35.0, 2.1836078, 58.0, 1.4135312, 42.0
Nicolai, noise, -1.9269662, 9.0, 0.6845801, -1.0, 1.7304664, 7.0, -0.48174155, 0.018480718, 11.0, -0.0150155425, 22.0, -0.6560642, -7.0, 0.0, -1.945447, -2.0, 0.69959563, -23.0, 2.3865306, 14.0, -0.48174155, -11.0
Nicolai, noise, -0.65288657, 5.0, 0.6592253, 13.0, 1.5973536, 2.0, -0.3042578, 0.028876066, 5.0, -0.023100853, 13.0, -0.72767687, -45.0, 0.0, -0.68176264, 0.0, 0.68232614, 0.0, 2.3250303, 47.0, -0.3042578, -5.0
Nicolai, noise, -0.6338705, 6.0, 0.45638674, -29.0, 1.5973536, 3.0, -0.10775798, 0.028876066, -4.0, -0.018480659, -29.0, -0.75308776, -38.0, 0.0, -0.66274655, 10.0, 0.4748674, 0.0, 2.3504415, 41.0, -0.10775798, 4.0
Nicolai, noise, -0.24720946, 8.0, 0.2915804, 22.0, 1.4642408, 6.0, -0.22819337, 0.021945834, 7.0, -0.01617062, -25.0, -0.6953356, -30.0, 0.0, -0.2691553, 1.0, 0.30775103, 47.0, 2.1595764, 36.0, -0.22819337, -7.0
Nicolai, noise, -0.5261125, 4.0, 0.26622558, -3.0, 1.7875147, 37.0, 0.1394515, 0.05890715, 5.0, -0.01617062, 50.0, -0.5648158, -8.0, 0.0, -0.58501965, -1.0, 0.2823962, -53.0, 2.3523304, 45.0, 0.1394515, -5.0
Nicolai, noise, -0.6148544, -1.0, 0.5261125, -15.0, 2.1868532, 5.0, -0.7986768, 0.02541095, -17.0, -0.02541095, -12.0, -0.62834316, -53.0, 0.0, -0.64026535, 16.0, 0.55152345, -3.0, 2.8151963, 58.0, -0.7986768, 17.0
Nicolai, noise, -0.13311279, -9.0, 0.6845801, 23.0, 1.7177889, -10.0, 0.10141927, 0.00808531, -8.0, -0.024255872, 39.0, -0.6040873, -14.0, 0.0, -0.1411981, -1.0, 0.70883596, -16.0, 2.3218763, 4.0, 0.10141927, 8.0
Nicolai, noise, -0.012677431, 16.0, 0.012677431, -2.0, 1.4135312, 39.0, 1.3564827, 0.0023100972, -1.0, -0.0057752132, 4.0, -0.5879167, -15.0, 0.0, -0.014987528, 17.0, 0.018452644, -6.0, 2.001448, 54.0, 1.3564827, 1.0
Nicolai, noise, -0.012677431, 12.0, 0.019016027, -33.0, 1.3628215, 9.0, 1.3374667, 0.0023100972, -29.0, -0.0011550784, -35.0, -0.57059103, -39.0, 0.0, -0.014987528, 41.0, 0.020171106, 2.0, 1.9334126, 48.0, 1.3374667, 29.0
Nicolai, noise, -0.012677431, 45.0, 0.012677431, -5.0, 1.0268701, 27.0, 0.9698218, 0.0011550784, -4.0, -0.0069302917, 11.0, -0.5544205, -9.0, 0.0, -0.0138325095, 49.0, 0.019607723, -16.0, 1.5812906, 36.0, 0.9698218, 4.0
Nicolai, noise, -0.0063387156, 8.0, 0.0063387156, -2.0, 0.9634831, 45.0, 0.9317896, 0.0023100972, 0.0, -0.0023100376, 0.0, -0.5532654, -6.0, 0.0, -0.008648813, 8.0, 0.008648753, -2.0, 1.5167484, 51.0, 0.9317896, 0.0
Nicolai, noise, -0.12677407, -2.0, 3.258094, -1.0, 1.286757, -4.0, -2.4150465, 0.0011550784, -1.0, -1.9046652, 22.0, -0.5521104, -4.0, 6.5987587, -0.12792915, -1.0, 5.1627593, -23.0, 1.8388674, 0.0, -9.013805, 1.0
Nicolai, noise, -0.012677431, -29.0, 0.0063387156, -29.0, 0.9698218, 15.0, 0.9127735, 0.0023100972, -29.0, -0.0011550784, -29.0, -0.54518014, -34.0, 0.0, -0.014987528, 0.0, 0.007493794, 0.0, 1.515002, 49.0, 0.9127735, 29.0
Nicolai, noise, -0.012677431, -1.0, 0.012677431, -1.0, 0.87474126, 42.0, 0.773322, 0.0011550784, -4.0, -0.02541095, 13.0, -0.53478473, -8.0, 0.0, -0.0138325095, 3.0, 0.03808838, -14.0, 1.409526, 50.0, 0.773322, 4.0
Nicolai, noise, -0.019016117, 8.0, 0.012677431, -4.0, 0.4246932, 45.0, 0.31693524, 0.0023100972, -5.0, -0.009240359, 16.0, -0.50821877, -9.0, 0.0, -0.021326214, 13.0, 0.02191779, -20.0, 0.932912, 54.0, 0.31693524, 5.0
Nicolai, noise, -0.0063387156, -1.0, 0.0063387156, -1.0, 0.31693524, 49.0, 0.2852417, 0.0011550784, 36.0, -0.0023100674, 0.0, -0.50475365, -5.0, 0.0, -0.007493794, -37.0, 0.008648783, -1.0, 0.8216889, 54.0, 0.2852417, -36.0
Nicolai, noise, -0.019016117, 5.0, 0.038032226, 5.0, 0.1457902, -24.0, -0.08240316, 0.0023100972, -39.0, -0.030031115, -23.0, -0.45046663, -44.0, 0.0, -0.021326214, 44.0, 0.06806334, 28.0, 0.59625685, 20.0, -0.08240316, 39.0
Nicolai, noise, -0.09508056, -6.0, 0.0063387156, -19.0, 0.3042578, 31.0, -0.025354818, 0.0023100674, -19.0, -0.008085281, -15.0, -0.4470015, -23.0, 0.0, -0.09739063, 13.0, 0.014423996, -4.0, 0.7512593, 54.0, -0.025354818, 19.0
Nicolai, noise, -0.012677409, 52.0, 0.01901611, -5.0, 0.0, 51.0, -0.08874186, 0.0023100972, -1.0, -0.0034651458, 11.0, -0.4470015, -5.0, 0.0, -0.014987506, 53.0, 0.022481255, -16.0, 0.4470015, 56.0, -0.08874186, 1.0
Nicolai, noise, -0.012677409, 11.0, 0.012677401, -4.0, 0.0, 50.0, -0.1521289, 0.0023100972, 2.0, -0.05197692, 16.0, -0.44353637, -4.0, 0.0, -0.014987506, 9.0, 0.06465432, -20.0, 0.44353637, 54.0, -0.1521289, -2.0
Nicolai, noise, -0.0063387156, -26.0, 0.0063387007, -30.0, 0.0, 23.0, -0.20283854, 0.0023100972, -20.0, -0.0011550486, -26.0, -0.43545106, -30.0, 0.0, -0.008648813, -6.0, 0.0074937493, -4.0, 0.43545106, 53.0, -0.20283854, 20.0
Nicolai, noise, -0.03169352, -1.0, 0.012677409, -1.0, 0.08874186, 52.0, -0.09508057, 0.0011550486, -1.0, -0.28876066, 33.0, -0.4389162, -1.0, 0.07161264, -0.032848567, 0.0, 0.30143806, -34.0, 0.52765805, 53.0, -0.16669321, 1.0
Nicolai, noise, -0.019016117, 3.0, 0.019016117, -8.0, 0.15846762, 45.0, 0.04437093, 0.0011550486, -8.0, -0.062372297, 41.0, -0.44584644, -12.0, 0.0, -0.020171165, 11.0, 0.081388414, -49.0, 0.6043141, 57.0, 0.04437093, 8.0
Nicolai, noise, -0.4373706, -4.0, 0.14579022, -3.0, 0.56414473, 6.0, -1.2614022, 0.028876066, -16.0, -0.013860524, -13.0, -0.6144827, -52.0, 0.0, -0.46624666, 12.0, 0.15965074, 10.0, 1.1786275, 58.0, -1.2614022, 16.0
Nicolai, noise, -0.20917726, 5.0, 0.12677407, -53.0, 0.0, 2.0, -1.7494825, 0.062372297, 4.0, -0.038116425, -22.0, -0.5290095, -53.0, 0.0, -0.27154955, 1.0, 0.1648905, -31.0, 0.5290095, 55.0, -1.7494825, -4.0
Nicolai, noise, -0.0063387156, 4.0, 0.0063387156, -5.0, 0.0, 43.0, -1.2804183, 0.0011550784, 1.0, -0.0011550784, 2.0, -0.62487805, -5.0, 0.0, -0.007493794, 3.0, 0.007493794, -7.0, 0.62487805, 48.0, -1.2804183, -1.0
Nicolai, noise, -0.31059653, -3.0, 1.6607406, -1.0, 0.7162736, -31.0, -1.9776758, 0.09933367, -6.0, -0.053131968, -31.0, -0.5070637, -10.0, 0.35575312, -0.4099302, 3.0, 1.7138726, 30.0, 1.2233373, -21.0, -2.3334289, 6.0
Nicolai, noise, -0.18382244, -38.0, 0.29158038, -8.0, 0.12677409, -52.0, -1.4832569, 0.010395384, -10.0, -0.021945804, 2.0, -0.30839637, -51.0, 0.01732564, -0.19421782, -28.0, 0.31352618, -10.0, 0.43517047, -1.0, -1.5005826, 10.0
Nicolai, noise, -1.4071925, 3.0, 0.45638674, -2.0, 0.9951766, 0.0, -0.4183545, 0.032341182, -13.0, -0.03465128, 11.0, -0.6745449, -47.0, 0.0, -1.4395337, 16.0, 0.49103802, -13.0, 1.6697215, 47.0, -0.4183545, 13.0
Nicolai, noise, -0.6402092, 5.0, 0.37398356, 8.0, 1.56566, 42.0, 0.7923381, 0.08316308, 2.0, -0.027721018, 8.0, -0.6341184, -4.0, 0.0, -0.7233723, 3.0, 0.40170458, 0.0, 2.1997783, 46.0, 0.7923381, -2.0
Nicolai, noise, -0.03169346, 39.0, 0.04437089, 45.0, 1.286757, 32.0, 1.052225, 0.006930232, 40.0, -0.0057752132, 47.0, -0.43545106, -11.0, 0.0, -0.03862369, -1.0, 0.050146103, -2.0, 1.722208, 43.0, 1.052225, -40.0
Nicolai, noise, -0.06338705, -2.0, 0.12677409, -2.0, 0.2598869, 24.0, -0.038032226, 0.0046201944, -24.0, -0.0046201646, -18.0, -0.38347414, -30.0, 0.0, -0.068007246, 22.0, 0.13139425, 16.0, 0.64336103, 54.0, -0.038032226, 24.0
Nicolai, noise, -0.019016117, -1.0, 0.012677401, -1.0, 0.4120158, 35.0, 0.29791912, 0.0023100972, -6.0, -0.0011550486, -6.0, -0.3661485, -13.0, 0.0, -0.021326214, 5.0, 0.01383245, 5.0, 0.77816427, 48.0, 0.29791912, 6.0
Nicolai, noise, -0.025354803, 27.0, 0.012677431, -8.0, 0.49441895, 44.0, 0.36764488, 0.0023100972, -8.0, -0.0023100972, 2.0, -0.35921824, -13.0, 0.0, -0.0276649, 35.0, 0.014987528, -10.0, 0.8536372, 57.0, 0.36764488, 8.0
Nicolai, noise, -0.019016117, 9.0, 0.012677431, -11.0, 0.386661, 25.0, 0.24720947, 0.003465116, 19.0, -0.0023100972, -15.0, -0.3465128, -19.0, 0.0, -0.022481233, -10.0, 0.014987528, 4.0, 0.7331738, 44.0, 0.24720947, -19.0
Nicolai, noise, -0.025354832, -6.0, 0.0063387156, -10.0, 0.50709635, 39.0, 0.36130616, 0.0023100972, -4.0, -0.0011550486, -10.0, -0.3823191, -14.0, 0.0, -0.02766493, -2.0, 0.007493764, 0.0, 0.88941544, 53.0, 0.36130616, 4.0
Nicolai, noise, -0.0063387156, -1.0, 0.0063387156, -1.0, 0.36764488, 41.0, 0.32327393, 0.0023100972, 23.0, -0.0023100972, -7.0, -0.36961365, -12.0, 0.0, -0.008648813, -24.0, 0.008648813, 6.0, 0.73725855, 53.0, 0.32327393, -23.0
Nicolai, noise, -0.025354803, 9.0, 0.031693548, -1.0, 0.4437093, 35.0, 0.386661, 0.0023100972, -1.0, -0.0011550486, -1.0, -0.37769893, -6.0, 0.0, -0.0276649, 10.0, 0.032848597, 0.0, 0.8214083, 41.0, 0.386661, 1.0
Nicolai, noise, -0.012677431, -1.0, 0.0063387156, -8.0, 0.53878987, 42.0, 0.43737063, 0.0023100674, 20.0, -0.0023100972, -2.0, -0.37654388, -13.0, 0.0, -0.0149874985, -21.0, 0.008648813, -6.0, 0.91533375, 55.0, 0.43737063, -20.0
Nicolai, noise, -0.0063387156, -3.0, 0.0063387156, -3.0, 0.4310319, 49.0, 0.3993384, 0.0023100972, 7.0, -0.0011550486, -3.0, -0.3684586, -7.0, 0.0, -0.008648813, -10.0, 0.007493764, 0.0, 0.7994905, 56.0, 0.3993384, -7.0
Nicolai, noise, -0.019016147, 1.0, 0.019016147, -22.0, 0.64654785, 20.0, 0.5514673, 0.0034651458, -9.0, -0.0023100972, -15.0, -0.37538886, -26.0, 0.0, -0.022481292, 10.0, 0.021326244, -7.0, 1.0219367, 46.0, 0.5514673, 9.0
Nicolai, noise, -0.019016117, 3.0, 0.0063387156, -2.0, 0.5197738, 22.0, 0.4437093, 0.0023100972, 5.0, -0.0023100972, 5.0, -0.3684586, -6.0, 0.0, -0.021326214, -2.0, 0.008648813, -7.0, 0.88823235, 28.0, 0.4437093, -5.0
Nicolai, noise, -0.012677431, -2.0, 0.012677401, -6.0, 0.46906415, 48.0, 0.37398356, 0.0011550486, -6.0, -0.0023100674, -6.0, -0.35921824, -10.0, 0.0, -0.01383248, 4.0, 0.014987469, 0.0, 0.82828236, 58.0, 0.37398356, 6.0
Nicolai, noise, -0.0063387156, 6.0, 0.0063387156, -11.0, 0.37398356, 40.0, 0.34229004, 0.003465116, -7.0, -0.0011550486, -11.0, -0.352288, -15.0, 0.0, -0.009803832, 13.0, 0.007493764, 0.0, 0.72627157, 55.0, 0.34229004, 7.0
Nicolai, noise, -0.012677431, 50.0, 0.03169352, 51.0, 0.64020914, 22.0, 0.45638674, 0.003465116, 48.0, -0.0046201944, 52.0, -0.39617962, -6.0, 0.0, -0.016142547, 2.0, 0.036313713, -1.0, 1.0363888, 28.0, 0.45638674, -48.0
Nicolai, noise, -0.73528975, 3.0, 0.12677407, -8.0, 0.8620638, 10.0, -0.60217696, 0.06121728, -3.0, -0.009240329, -2.0, -0.4955133, -46.0, 0.0, -0.796507, 6.0, 0.1360144, -6.0, 1.3575771, 56.0, -0.60217696, 3.0
Nicolai, noise, -0.06972575, 9.0, 0.19016114, 36.0, 0.665564, -4.0, -0.063387044, 0.03349623, 35.0, -0.013860524, 47.0, -0.35575312, -8.0, 0.0, -0.10322198, -26.0, 0.20402166, -11.0, 1.0213171, 4.0, -0.063387044, -35.0
Nicolai, noise, -1.2994344, -12.0, 0.38032228, -22.0, 0.5261125, -17.0, -1.6860955, 0.10510889, -22.0, -0.063527375, -3.0, -0.62949824, -26.0, 0.0, -1.4045433, 10.0, 0.44384965, -19.0, 1.1556108, 9.0, -1.6860955, 22.0
Nicolai, noise, -0.17114496, 19.0, 0.4437093, 22.0, 0.40567708, 8.0, -1.5276278, 0.043891624, 22.0, -0.07392272, 22.0, -0.27490014, 10.0, 0.078542896, -0.21503659, -3.0, 0.517632, 0.0, 0.6805772, -2.0, -1.6061708, -22.0
Nicolai, noise, -0.120435394, -11.0, 0.15846765, -9.0, 0.6338705, 2.0, 0.063387044, 0.0046201944, -1.0, -0.024255902, 31.0, -0.59484696, -15.0, 0.0, -0.12505558, -10.0, 0.18272355, -40.0, 1.2287174, 17.0, 0.063387044, 1.0
Nicolai, noise, -0.54512864, 36.0, 0.98883796, 37.0, 1.5403053, 33.0, -0.43737063, 0.009240389, 0.0, -0.01617062, 28.0, -0.67569995, -16.0, 0.0, -0.55436903, 36.0, 1.0050086, 9.0, 2.2160053, 49.0, -0.43737063, 0.0
Nicolai, noise, -0.86206377, 10.0, 0.728951, -11.0, 1.4895955, 0.0, -2.0854337, 0.046201646, 9.0, -0.012705445, -1.0, -0.70804113, -24.0, 0.0, -0.9082654, 1.0, 0.7416564, -10.0, 2.1976366, 24.0, -2.0854337, -9.0
Nicolai, noise, -0.35496747, 12.0, 0.56414473, 14.0, 2.1488209, 10.0, 0.8176929, 0.027721047, 13.0, -0.0508219, -5.0, -0.6017772, -10.0, 0.0, -0.38268852, -1.0, 0.61496663, 19.0, 2.750598, 20.0, 0.8176929, -13.0
Nicolai, noise, -0.025354743, 16.0, 0.03169346, -7.0, 1.5339665, 15.0, 1.4071925, 0.030031085, 11.0, -0.00808531, 16.0, -0.6110175, -11.0, 0.0, -0.055385828, 5.0, 0.03977877, -23.0, 2.144984, 26.0, 1.4071925, -11.0
Nicolai, noise, -0.012677312, 1.0, 0.012677312, 1.0, 1.4262085, 22.0, 1.4071925, 0.0011550486, 19.0, -0.003465116, 53.0, -0.54402506, -4.0, 0.0, -0.0138323605, -18.0, 0.016142428, -52.0, 1.9702336, 26.0, 1.4071925, -19.0
Nicolai, noise, -0.012677431, 15.0, 0.012677431, -33.0, 1.0902572, 0.0, 1.0458863, 0.0023100972, -24.0, -0.0023100972, -37.0, -0.5116839, -41.0, 0.0, -0.014987528, 39.0, 0.014987528, 4.0, 1.6019411, 41.0, 1.0458863, 24.0
Nicolai, noise, -0.0063387156, 2.0, 0.012677431, 6.0, 1.1916765, 41.0, 1.1473055, 0.0023100972, 12.0, -0.0011550784, 0.0, -0.5035986, -4.0, 0.0, -0.008648813, -10.0, 0.0138325095, 6.0, 1.6952751, 45.0, 1.1473055, -12.0
Nicolai, noise, -0.0063387156, 2.0, 0.0063387156, 4.0, 1.1409668, 37.0, 1.0965959, 0.0011550486, 36.0, -0.0023100674, 3.0, -0.4955133, -5.0, 0.0, -0.007493764, -34.0, 0.008648783, 1.0, 1.6364801, 42.0, 1.0965959, -36.0
Nicolai, noise, -0.05704832, -10.0, 0.06338704, -1.0, 1.4579021, -47.0, 1.1219507, 0.0023100674, -9.0, -0.0046201944, -7.0, -0.5128389, -58.0, 0.0, -0.05935839, -1.0, 0.06800723, 6.0, 1.970741, 11.0, 1.1219507, 9.0
Nicolai, noise, -0.019016027, 28.0, 0.031693578, 31.0, 1.3564827, 18.0, 1.2614022, 0.0023100972, 1.0, -0.003465116, 39.0, -0.5290095, -4.0, 0.0, -0.021326125, 27.0, 0.035158694, -8.0, 1.8854923, 22.0, 1.2614022, -1.0
Nicolai, noise, -0.0063387156, 28.0, 0.006338656, -1.0, 1.0649024, 45.0, 0.9571444, 0.0023100972, 51.0, -0.0023100972, 0.0, -0.50590867, -5.0, 0.0, -0.008648813, -23.0, 0.008648753, -1.0, 1.570811, 50.0, 0.9571444, -51.0
Nicolai, noise, -0.0063387156, -2.0, 0.0063387156, -2.0, 0.9634831, 47.0, 0.9317896, 0.0023100674, 23.0, -0.0023100972, -6.0, -0.49204814, -10.0, 0.0, -0.008648783, -25.0, 0.008648813, 4.0, 1.4555312, 57.0, 0.9317896, -23.0
Nicolai, noise, -0.012677431, -2.0, 0.0063387156, -18.0, 0.9951766, 35.0, 0.92545086, 0.0023100674, -16.0, -0.0011550486, -14.0, -0.49666834, -22.0, 0.0, -0.0149874985, 14.0, 0.007493764, -4.0, 1.4918449, 57.0, 0.92545086, 16.0
Nicolai, noise, -0.0063387156, 6.0, 0.006338656, -5.0, 0.92545086, 46.0, 0.89375734, 0.0023100972, 38.0, -0.0023100972, 3.0, -0.48627293, -9.0, 0.0, -0.008648813, -32.0, 0.008648753, -8.0, 1.4117239, 55.0, 0.89375734, -38.0
Nicolai, noise, -0.012677431, -1.0, 0.0063387156, -1.0, 1.0205314, 51.0, 0.9317896, 0.0023100972, 35.0, -0.0023100972, -2.0, -0.48396286, -6.0, 0.0, -0.014987528, -36.0, 0.008648813, 1.0, 1.5044943, 57.0, 0.9317896, -35.0
