Fabian, noise, -0.08874187, -2.0, 0.08874187, -5.0, 0.057048343, 13.0, 0.31693524
Fabian, noise, -0.019016117, -2.0, 0.03169352, -34.0, 0.17748372, 20.0, 0.34229004
Fabian, noise, -0.4246932, 24.0, 0.3613062, 22.0, -1.7875147, -8.0, 0.74162847
Fabian, noise, -0.41835454, 6.0, 0.48808026, 24.0, -0.8240316, -2.0, 0.9888379
Fabian, noise, -0.21551597, -17.0, 0.6085156, -22.0, -0.06972575, -14.0, 1.6607406
Fabian, noise, -0.2979191, 1.0, 0.6275317, 0.0, 0.45004803, -28.0, 2.0093694
Fabian, noise, -0.019016147, -6.0, 0.11409664, -10.0, 0.9064348, 44.0, 1.4262085
Fabian, noise, -0.019016147, -1.0, 0.025354862, -14.0, 1.3818376, -1.0, 1.5212891
Fabian, noise, -0.012677431, -34.0, 0.012677431, -52.0, 1.4008538, -13.0, 1.4579021
Fabian, noise, -0.0063387156, 34.0, 0.019016027, 7.0, 1.3881763, 36.0, 1.4325472
Fabian, noise, -0.012677431, -23.0, 0.012677431, -29.0, 1.4071925, -15.0, 1.4959342
Fabian, noise, -0.0063387156, -2.0, 0.012677431, -7.0, 1.3818376, 13.0, 1.4325472
Fabian, noise, -0.012677431, -8.0, 0.012677431, 37.0, 1.2740797, -1.0, 1.394515
Fabian, noise, -0.012677431, 15.0, 0.012677312, -12.0, 1.3247893, 10.0, 1.3564827
Fabian, noise, -0.0063387156, 9.0, 0.0063387156, 18.0, 1.2994344, -1.0, 1.3374667
Fabian, noise, -0.012677431, -40.0, 0.019016147, -51.0, 1.2740797, -6.0, 1.3374667
Fabian, noise, -0.019016147, -12.0, 0.019016147, 4.0, 1.286757, -12.0, 1.331128
Fabian, noise, -0.012677431, 2.0, 0.012677431, 21.0, 1.2487248, -14.0, 1.3121119
Fabian, noise, -0.0063387156, 24.0, 0.012677312, 5.0, 1.2550635, 24.0, 1.286757
Fabian, noise, -0.019016027, -14.0, 0.019016027, -28.0, 1.2614022, -1.0, 1.2930957
Fabian, noise, -0.0063387156, 36.0, 0.012677431, 33.0, 1.2487248, 39.0, 1.2804183
Fabian, noise, -0.012677431, -26.0, 0.012677431, 11.0, 1.2297087, -24.0, 1.2614022
Fabian, noise, -0.0063387156, 28.0, 0.012677431, 26.0, 1.2423861, 29.0, 1.267741
Fabian, noise, -0.012677431, -27.0, 0.012677431, -28.0, 1.2106925, -7.0, 1.2487248
Fabian, noise, -0.019016027, -17.0, 0.019016147, 20.0, 1.1853378, -15.0, 1.2360474
Fabian, noise, -0.012677431, -9.0, 0.012677431, 13.0, 1.1726604, -20.0, 1.2297087
Fabian, noise, -0.012677431, -34.0, 0.012677431, 11.0, 1.1599829, -27.0, 1.2106925
Fabian, noise, -0.019016147, 5.0, 0.019016147, -17.0, 1.1536442, 6.0, 1.1980152
Fabian, noise, -0.012677431, -11.0, 0.012677431, 41.0, 1.1409668, -11.0, 1.1916765
Fabian, noise, -0.012677431, -15.0, 0.0063387156, 6.0, 1.115612, 20.0, 1.1536442
Fabian, noise, -0.84938645, 1.0, 0.6085156, 15.0, 0.031693522, 2.0, 1.8192083
Fabian, noise, -0.51977384, -51.0, 0.2725643, 0.0, 0.75430584, -50.0, 1.7368051
Fabian, noise, -1.7177889, -1.0, 1.0015154, 21.0, -0.89375734, -20.0, 1.7684985
Fabian, noise, -0.31693524, -1.0, 0.8113542, 0.0, -0.4120158, 53.0, 0.84304774
Fabian, noise, -0.62119305, -17.0, 0.94446695, -36.0, -0.5704834, -1.0, 1.8001921
Fabian, noise, -0.27890295, 1.0, 0.7543058, -6.0, 0.8240316, 9.0, 1.6797568
Fabian, noise, -0.7416284, 11.0, 0.7226123, 10.0, 0.1457902, -4.0, 1.7304664
Fabian, noise, -0.19016117, 38.0, 0.15846759, 25.0, 0.8874186, 10.0, 1.1853378
Fabian, noise, -0.6592253, 4.0, 0.9634831, 0.0, -0.10775798, 10.0, 1.3564827
Fabian, noise, -0.13945144, -2.0, 0.22185469, -3.0, 0.89375734, 13.0, 1.2550635
Fabian, noise, -0.41201591, -4.0, 0.31693518, 22.0, 0.557806, -4.0, 1.7684985
Fabian, noise, -0.57048345, 1.0, 0.95080566, 0.0, -0.31059653, -3.0, 0.8240316
Fabian, noise, -0.38666093, 11.0, 0.20283854, 5.0, 0.65288657, -1.0, 1.5149504
Fabian, noise, -1.0205314, 5.0, 0.37398356, 14.0, -0.33595136, -1.0, 1.6670793
Fabian, noise, -0.012677431, -3.0, 0.025354803, -6.0, -0.2915804, -13.0, 0.0
Fabian, noise, -0.012677401, -22.0, 0.019016117, -38.0, -0.2598869, -50.0, 0.0
Fabian, noise, -0.025354803, -4.0, 0.050709635, -11.0, 0.45004803, -35.0, 0.58949953
Fabian, noise, -0.019016117, -3.0, 0.025354832, 39.0, 0.36130616, 2.0, 0.49441895
Fabian, noise, -0.019016117, 27.0, 0.03169352, 0.0, 0.32961264, 30.0, 0.40567708
Fabian, noise, -0.025354818, -31.0, 0.03169352, 18.0, 0.12677409, -26.0, 0.2662256
Fabian, noise, -0.012677416, 2.0, 0.03169352, -19.0, 0.10775798, 3.0, 0.17748372
Fabian, noise, -0.019016117, 37.0, 0.025354818, 36.0, 0.21551596, 0.0, 0.3042578
Fabian, noise, -0.050709635, -4.0, 0.04437095, 14.0, 0.17748372, -4.0, 0.32961264
Fabian, noise, -0.019016117, -4.0, 0.031693533, -25.0, 0.20283854, -2.0, 0.32327393
Fabian, noise, -0.012677416, 21.0, 0.012677401, 40.0, 0.22819337, -10.0, 0.2662256
Fabian, noise, -0.03169352, 15.0, 0.04437092, 51.0, 0.2662256, 15.0, 0.40567708
Fabian, noise, -0.012677431, 4.0, 0.025354832, 41.0, 0.25354818, 11.0, 0.31693524
Fabian, noise, -0.62119305, -5.0, 0.43737063, 0.0, -0.36130616, -3.0, 1.286757
Fabian, noise, -0.72895104, -1.0, 0.19649982, 0.0, 0.5768221, -1.0, 1.3057731
Fabian, noise, -0.019016087, -41.0, 0.03169352, 12.0, 0.6719027, -32.0, 0.78599936
Fabian, noise, -0.012677431, -18.0, 0.03169352, 28.0, 0.6972575, -15.0, 0.77966064
Fabian, noise, -1.4642408, -3.0, 0.46906412, 15.0, -2.4340625, -3.0, 1.6924341
Fabian, noise, -0.31693524, -12.0, 1.0775796, -19.0, -2.706627, -6.0, 0.5261125
Fabian, noise, -0.65288657, 19.0, 0.8557251, 3.0, -0.9698218, -30.0, 0.91911215
Fabian, noise, -0.36130613, 7.0, 0.386661, 53.0, -0.6085156, -1.0, 1.286757
Fabian, noise, -0.9571444, 4.0, 0.5451286, 1.0, -0.74162847, -2.0, 0.65288657
Fabian, noise, -0.7479671, 3.0, 0.48808026, 27.0, -1.1092733, 3.0, 0.4120158
Fabian, noise, -0.6592252, -3.0, 0.33595133, 3.0, -1.3121119, -1.0, 0.08874186
Fabian, noise, -0.3232739, -8.0, 0.6528865, -34.0, -0.9127735, -4.0, 1.673418
Fabian, noise, -0.81135416, 3.0, 1.2360474, 0.0, -0.32327393, 12.0, 1.7051115
Fabian, noise, -0.7479671, 4.0, 0.900096, 0.0, -0.92545086, 8.0, 1.56566
Fabian, noise, -0.3613062, -10.0, 0.4120158, 15.0, 0.9634831, -10.0, 1.8572404
Fabian, noise, -0.23453206, -13.0, 0.07606447, -33.0, 0.31693524, -52.0, 0.944467
Fabian, noise, -0.81769294, -1.0, 0.557806, -9.0, 0.2852417, -3.0, 1.781176
Fabian, noise, -0.34229016, -2.0, 0.21551597, 16.0, 0.836709, -32.0, 1.6924341
Fabian, noise, -0.25988686, -2.0, 0.23453212, 28.0, 0.50709635, -2.0, 1.5910149
Fabian, noise, -0.11409676, 16.0, 0.12043536, 14.0, 1.0015153, -8.0, 1.6670793
Fabian, noise, -0.6972575, 22.0, 0.7669832, 3.0, -1.4515634, 24.0, 0.8240316
Fabian, noise, -0.019016087, -5.0, 0.019016132, -10.0, 0.20283854, -3.0, 0.2852417
Fabian, noise, -0.6972575, 3.0, 0.4627254, 1.0, -0.8176929, 16.0, 0.8240316
Fabian, noise, -0.07606447, -6.0, 0.39933836, -7.0, 0.62119305, 46.0, 1.3564827
Fabian, noise, -0.025354818, 38.0, 0.025354818, 30.0, -0.08240316, -2.0, 0.08874186
Fabian, noise, -0.019016147, -7.0, 0.03169352, 19.0, -0.7162736, -37.0, 0.0
Fabian, noise, -0.012677431, 25.0, 0.1457902, -15.0, -0.78599936, 29.0, 0.24087077
Fabian, noise, -0.050709635, 32.0, 0.031693533, 24.0, -0.18382244, -7.0, 0.1457902
Fabian, noise, -0.03803222, -18.0, 0.095080554, -38.0, -0.5324512, -43.0, 0.0
Fabian, noise, -0.03169352, -42.0, 0.025354832, -45.0, -0.32961264, -49.0, 0.0
Fabian, noise, -0.03169352, -9.0, 0.025354832, 34.0, 0.012677409, -7.0, 0.31693524
Fabian, noise, -0.044370934, -18.0, 0.019016117, 26.0, 0.0, -9.0, 0.2852417
Fabian, noise, -0.03803222, -22.0, 0.031693533, 23.0, -0.025354818, -13.0, 0.25354818
Fabian, noise, -0.019016147, 11.0, 0.019016147, 30.0, 1.2423861, -3.0, 1.331128
Fabian, noise, -0.025354862, 30.0, 0.019016147, 25.0, 1.22337, -20.0, 1.3057731
Fabian, noise, -0.025354862, -17.0, 0.025354862, 25.0, 1.1219507, -13.0, 1.2740797
Fabian, noise, -0.14579022, -15.0, 0.12043539, 15.0, -0.17748372, -6.0, 0.62119305
Fabian, noise, -0.48808026, -2.0, 0.8620638, 0.0, -0.18382244, -2.0, 0.77966064
Fabian, noise, -1.844563, 2.0, 1.90795, 0.0, -0.9698218, 3.0, 1.3374667
Fabian, noise, -0.8493864, -2.0, 1.1029346, 22.0, -2.0664177, -1.0, 0.31059653
Fabian, noise, -0.34229007, -8.0, 0.557806, -41.0, -0.2662256, -7.0, 1.1853378
Fabian, noise, -0.6592253, 17.0, 1.115612, 0.0, -0.47540283, 17.0, 1.5212891
Fabian, noise, -0.10141933, 42.0, 0.10141927, 39.0, 0.8303703, 51.0, 1.1599829
Fabian, noise, -0.14579019, 5.0, 0.33595133, 1.0, -0.48174155, 20.0, 1.1029346
Fabian, noise, -0.025354862, -16.0, 0.031693578, 19.0, 0.91911215, -15.0, 1.0015153
Fabian, noise, -0.0063387156, 1.0, 0.0063387156, 44.0, 0.89375734, -9.0, 0.91911215
Fabian, noise, -0.0063387156, 35.0, 0.0063387156, 39.0, 1.1663216, -3.0, 1.2043539
Fabian, noise, -0.0063387156, 2.0, 0.0063387156, 41.0, 1.0649024, -7.0, 1.1029346
Fabian, noise, -0.0063387156, 36.0, 0.0063387156, 34.0, 0.32961264, -7.0, 0.36764488
Fabian, noise, -0.0063387156, -2.0, 0.0063387156, 50.0, 0.45004803, -2.0, 0.48174155
Fabian, noise, -0.0063387156, 1.0, 0.0063387156, 42.0, 0.39299968, -2.0, 0.4246932
Fabian, noise, -0.0063387156, 1.0, 0.0063387156, 0.0, 0.38032228, 16.0, 0.3993384
Fabian, noise, -0.0063387156, 34.0, 0.0063386858, 33.0, 0.36764488, -4.0, 0.3993384
Fabian, noise, -0.0063387156, -1.0, 0.0063387156, 44.0, 0.48808026, -1.0, 0.5261125
Fabian, noise, -0.0063387156, 6.0, 0.0063387156, 35.0, 0.46272543, -1.0, 0.48808026
Fabian, noise, -0.012677401, 1.0, 0.0063387156, 26.0, 0.45004803, -5.0, 0.47540283
Fabian, noise, -0.0063387156, 6.0, 0.012677401, 47.0, 0.24087077, -1.0, 0.278903
Fabian, noise, -0.0063387156, -49.0, 0.0063387007, 0.0, 0.22185466, -53.0, 0.24087077
Fabian, noise, -0.0063387156, -1.0, 0.0063387156, -15.0, 0.21551596, -1.0, 0.22819337
Fabian, noise, -0.0063387156, 1.0, 0.0063387156, 25.0, 0.20283854, -13.0, 0.23453207
Fabian, noise, -0.0063387156, -14.0, 0.0063387007, 7.0, 0.17114502, -30.0, 0.19016114
Fabian, noise, -0.0063387156, -1.0, 0.0063387156, 48.0, 0.1521289, -1.0, 0.18382244
Fabian, noise, -0.0063387156, 1.0, 0.0063387156, 43.0, 0.19649984, -6.0, 0.23453207
Fabian, noise, -0.012677431, -9.0, 0.025354818, -24.0, 0.18382244, -1.0, 0.29791912
Fabian, noise, -0.3993384, 11.0, 0.48174155, 0.0, 0.12043539, 11.0, 1.2423861
Fabian, noise, -0.84304774, 1.0, 0.58949953, 0.0, -0.5197738, -4.0, 1.5973536
Fabian, noise, -0.7035962, -28.0, 0.9317896, -22.0, -0.21551596, -1.0, 1.6480632
Fabian, noise, -0.5831609, -12.0, 0.48174155, 9.0, -0.025354818, 22.0, 1.5719987
Fabian, noise, -0.2281934, -2.0, 0.24720955, 34.0, 1.1219507, -2.0, 1.5973536
Fabian, noise, -0.0063387156, 9.0, 0.019016147, 32.0, 1.2360474, -1.0, 1.267741
Fabian, noise, -0.012677312, -35.0, 0.0063387156, -6.0, 1.1980152, -41.0, 1.2170312
Fabian, noise, -0.0063387156, 2.0, 0.0063387156, 38.0, 1.1789991, -5.0, 1.1980152
Fabian, noise, -0.012677431, 1.0, 0.0063387156, 53.0, 1.0649024, 1.0, 1.0902572
Fabian, noise, -0.0063387156, 16.0, 0.0063387156, 28.0, 1.0839185, -7.0, 1.1092733
Fabian, noise, -0.0063387156, 2.0, 0.0063387156, 54.0, 1.0585637, 2.0, 1.0839185
Fabian, noise, -0.0063387156, 2.0, 0.0063387156, 32.0, 1.052225, 2.0, 1.0649024
Fabian, noise, -0.012677431, 1.0, 0.0063387156, 47.0, 1.0205314, 1.0, 1.0585637
Fabian, noise, -0.0063387156, -3.0, 0.0063387156, 41.0, 0.9951766, -3.0, 1.0205314
Fabian, noise, -0.0063387156, 2.0, 0.0063387156, 20.0, 0.98249924, -6.0, 1.0015153
Fabian, noise, -0.0063387156, 10.0, 0.0063387156, 35.0, 0.9761605, 0.0, 1.007854
Fabian, noise, -0.0063387156, 3.0, 0.0063387156, 19.0, 0.9698218, -2.0, 0.98249924
Fabian, noise, -0.0063387156, 2.0, 0.0063387156, 32.0, 0.9571444, -5.0, 0.9698218
Fabian, noise, -0.0063387156, 3.0, 0.0063387156, 25.0, 1.0902572, -7.0, 1.115612
Fabian, noise, -0.0063387156, -1.0, 0.0063387156, 34.0, 0.944467, -1.0, 0.98249924
Fabian, noise, -0.0063387156, 2.0, 0.0063387156, 34.0, 0.91911215, -6.0, 0.9381283
Fabian, noise, -0.0126773715, 3.0, 0.0063387156, 38.0, 0.9634831, -6.0, 1.0015153
Fabian, noise, -0.0063387156, 2.0, 0.0063387156, 34.0, 0.9571444, 0.0, 0.9698218
Fabian, noise, -0.0063387156, 11.0, 0.0063387156, 48.0, 0.89375734, 0.0, 0.92545086
Fabian, noise, -0.0063387156, 14.0, 0.0063387156, 11.0, 0.8810799, -7.0, 0.89375734
Fabian, noise, -0.29791915, 1.0, 0.25988686, 0.0, 0.9634831, -6.0, 1.4579021
Fabian, noise, -1.8509018, -11.0, 0.9634831, 1.0, -0.8240316, -11.0, 1.8699179
Fabian, noise, -0.29158032, 8.0, 0.5197737, 2.0, 0.8493864, -2.0, 1.6227083
Fabian, noise, -0.0063387156, -8.0, 0.0063387156, 31.0, 1.2550635, -5.0, 1.2804183
Fabian, noise, -0.70993495, 12.0, 0.6592252, 4.0, 0.32327393, 13.0, 1.5719987
Fabian, noise, -0.773322, 1.0, 1.1663216, 0.0, 0.61485434, 1.0, 1.781176
Fabian, noise, -0.4563868, 1.0, 0.13311279, 0.0, 0.95080566, 7.0, 1.4388859
Fabian, noise, -0.06338704, 11.0, 0.038032174, 21.0, 1.0902572, -1.0, 1.3628215
Fabian, noise, -0.0063387156, -1.0, 0.0063387156, 11.0, 1.0395476, -1.0, 1.052225
Fabian, noise, -0.0063387156, 1.0, 0.0063387156, 0.0, 1.0332088, -13.0, 1.0395476
Fabian, noise, 0.0, -4.0, 0.0, 0.0, 1.0332088, 0.0, 1.0332088
Fabian, noise, -0.012677431, 7.0, 0.0063387156, 49.0, 0.9698218, -3.0, 1.0205314
Fabian, noise, -0.0063387156, -6.0, 0.0063387156, 29.0, 0.95080566, -6.0, 0.9698218
Fabian, noise, -0.0063387156, -1.0, 0.0063387156, 33.0, 0.944467, -1.0, 0.9634831
Fabian, noise, -0.012677431, -22.0, 0.0063387156, 26.0, 0.89375734, -24.0, 0.944467
Fabian, noise, -0.0063387156, 11.0, 0.0063387156, 51.0, 0.8810799, 0.0, 0.89375734
Fabian, noise, -0.012677431, 2.0, 0.012677431, 32.0, 0.836709, -19.0, 0.8874186
Fabian, noise, -0.0063387156, 10.0, 0.0063387156, 21.0, 0.8176929, -6.0, 0.84304774
Fabian, noise, -0.0063387156, -1.0, 0.0063387156, -2.0, 0.8176929, 39.0, 0.8303703
Fabian, noise, -0.012677431, 13.0, 0.012677431, 32.0, 0.87474126, -9.0, 0.92545086
Fabian, noise, -0.012677431, 42.0, 0.012677312, 53.0, 1.1219507, -1.0, 1.1663216
Fabian, noise, -0.0063387156, 1.0, 0.0063387156, 30.0, 1.1029346, 17.0, 1.1219507
Fabian, noise, -0.0063387156, 1.0, 0.0063387156, 42.0, 1.0839185, -8.0, 1.0965959
Fabian, noise, -0.0063387156, 29.0, 0.0063387156, 52.0, 0.8240316, -1.0, 0.8620638
Fabian, noise, -0.0063387156, 10.0, 0.0063387156, 50.0, 1.1789991, -1.0, 1.2550635
Fabian, noise, -0.0063387156, 3.0, 0.0063387156, 44.0, 1.0775797, 0.0, 1.1282895
Fabian, noise, -0.0063387156, -1.0, 0.0063387156, 30.0, 1.0585637, -1.0, 1.0839185
Fabian, noise, -0.0063387156, -1.0, 0.0063387156, 1.0, 1.052225, -1.0, 1.0649024
Fabian, noise, -0.012677431, -7.0, 0.0063387156, 34.0, 1.0205314, -15.0, 1.1029346
Fabian, noise, -0.48174155, 9.0, 0.46272543, 6.0, -0.9381283, -15.0, 1.5149504
Fabian, noise, -0.62753177, -2.0, 0.46272546, 2.0, -0.6909188, -2.0, 0.70359623
Fabian, noise, -1.1092733, -6.0, 0.6845801, 5.0, -0.92545086, -5.0, 1.4515634
Fabian, noise, -0.31059647, -2.0, 0.45004797, -23.0, 0.73528975, -1.0, 2.123466
Fabian, noise, -0.76064456, -1.0, 0.38032228, 24.0, -2.427724, -9.0, 0.24720947
Fabian, noise, -0.29158038, -43.0, 2.338982, -46.0, -2.3706756, 5.0, 0.9127735
Fabian, noise, -0.35496747, 2.0, 0.4437093, 13.0, -0.0063387044, -2.0, 0.9571444
Fabian, noise, -0.07606447, 3.0, 0.08240312, 38.0, 0.60217696, 5.0, 0.95080566
Fabian, noise, -2.0981112, -1.0, 1.1156119, 3.0, -0.98249924, -13.0, 1.6797568
Fabian, noise, -0.59583825, -2.0, 0.45004803, -31.0, -0.5197738, -2.0, 1.1853378
Fabian, noise, -0.61485434, -12.0, 0.5007577, 1.0, 0.5324512, -6.0, 1.781176
Fabian, noise, -0.31059653, 20.0, 0.3613062, 2.0, -0.24720947, -9.0, 1.1726604
Fabian, noise, -0.038032234, -2.0, 0.10141927, 2.0, 0.56414473, 22.0, 0.89375734
Fabian, noise, -0.019016087, 1.0, 0.04437089, 19.0, 0.76064456, 1.0, 0.8176929
Fabian, noise, -0.12043542, -1.0, 0.46272546, -26.0, -0.77966064, -1.0, 1.115612
Fabian, noise, -0.031693578, -13.0, 0.05704838, -25.0, 0.6845801, -12.0, 0.8874186
Fabian, noise, -0.019016087, -26.0, 0.019016087, -28.0, 0.65288657, 17.0, 0.73528975
Fabian, noise, -0.012677431, 32.0, 0.031693548, 14.0, 0.36130616, 35.0, 0.48808026
Fabian, noise, -0.07606447, -4.0, 0.22819334, -6.0, 0.49441895, -1.0, 0.9127735
Fabian, noise, -0.025354803, -3.0, 0.03169352, 38.0, 0.5704834, -3.0, 0.62753177
Fabian, noise, -0.019016117, -3.0, 0.03169352, -13.0, -0.34862876, -18.0, 0.0
Fabian, noise, -0.019016117, -9.0, 0.019016132, -41.0, -0.34862876, -48.0, 0.0
Fabian, noise, -0.012677431, 2.0, 0.031693548, 47.0, -0.4120158, -11.0, 0.0
Fabian, noise, -0.019016117, -1.0, 0.0063387156, 35.0, -0.49441895, -14.0, 0.0
Fabian, noise, -0.012677431, -20.0, 0.025354832, -25.0, -0.43737063, -29.0, 0.0
Fabian, noise, -0.012677401, 42.0, 0.025354832, 17.0, -0.50709635, -14.0, 0.0
Fabian, noise, -0.019016087, 13.0, 0.04437092, 0.0, -0.47540283, -16.0, 0.0
Fabian, noise, -0.019016117, -1.0, 0.044370934, 51.0, -0.24720947, -5.0, 0.0
Fabian, noise, -0.01901611, -23.0, 0.025354832, -31.0, -0.3042578, -43.0, 0.0
Fabian, noise, -0.012677416, 44.0, 0.025354818, 39.0, -0.25354818, -12.0, 0.0
Fabian, noise, -0.025354818, -4.0, 0.044370934, -10.0, -0.07606445, -3.0, 0.10141927
Fabian, noise, -0.95080566, 1.0, 0.51343507, 0.0, -0.050709635, -5.0, 1.350144
Fabian, noise, -1.6227084, 16.0, 0.9951767, 15.0, -0.19016114, -6.0, 1.6417245
Fabian, noise, -1.3564827, 6.0, 1.4452246, -14.0, -0.6972575, -1.0, 1.8318856
Fabian, noise, -0.19649982, -10.0, 0.31059653, 6.0, 0.3993384, -28.0, 1.3247893
Fabian, noise, -1.4008538, -3.0, 0.95080566, 22.0, -1.2930957, -2.0, 1.3121119
Fabian, noise, -0.08240315, -3.0, 0.22185466, -15.0, -1.0015153, 32.0, 0.063387044
Fabian, noise, -0.025354821, -8.0, 0.04437093, -12.0, -0.057048343, -1.0, 0.057048343
Fabian, noise, -0.12043542, 5.0, 0.04437089, 52.0, 0.59583825, 15.0, 0.78599936
Fabian, noise, -0.025354832, -13.0, 0.025354818, -18.0, 0.17114502, -3.0, 0.31693524
Fabian, noise, -0.025354818, -25.0, 0.031693533, -29.0, 0.18382244, -16.0, 0.2852417
Fabian, noise, -0.012677416, -52.0, 0.019016117, -52.0, -0.17748372, -56.0, 0.0
Fabian, noise, -0.012677416, 18.0, 0.031693533, 11.0, -0.20917726, -9.0, 0.0
Fabian, noise, -0.012677416, 44.0, 0.019016117, 36.0, -0.25354818, -5.0, 0.0
Fabian, noise, -0.019016117, -34.0, 0.03169352, -37.0, -0.557806, -41.0, 0.0
Fabian, noise, -0.03169352, -2.0, 0.03169352, 14.0, -0.386661, -41.0, 0.0
Fabian, noise, -0.019016117, -1.0, 0.03169352, 46.0, -0.4246932, -10.0, 0.0
Fabian, noise, -0.019016087, 13.0, 0.03169352, -15.0, -0.70359623, -42.0, 0.0
Fabian, noise, -0.012677431, 1.0, 0.03169352, 47.0, -0.7162736, -6.0, 0.0
Fabian, noise, -0.012677416, -10.0, 0.019016117, -11.0, -0.3042578, -15.0, 0.0
Fabian, noise, -0.019016117, -1.0, 0.025354818, 35.0, -0.278903, -5.0, 0.0
Fabian, noise, -0.019016117, -20.0, 0.025354832, -29.0, -0.29791912, -39.0, 0.0
Fabian, noise, -0.08240315, -1.0, 0.25988692, -4.0, -0.53878987, -8.0, 0.0
Fabian, noise, -0.012677431, -22.0, 0.012677431, 18.0, -0.46272543, -31.0, 0.0
Fabian, noise, -0.012677401, -14.0, 0.019016117, -39.0, -0.46906415, -53.0, 0.0
Fabian, noise, -0.44370937, -3.0, 0.2091772, 7.0, -1.781176, -42.0, 0.0
Fabian, noise, -1.1473055, 13.0, 0.9761605, -40.0, -1.2043539, 9.0, 0.7669833
Fabian, noise, -0.29791912, -2.0, 0.2662256, -17.0, -0.81135416, -1.0, 0.5261125
Fabian, noise, -1.286757, 25.0, 1.007854, 13.0, -2.4530787, 27.0, 0.773322
Fabian, noise, -0.33595136, 5.0, 0.53878987, -36.0, -0.22819337, -4.0, 0.8810799
Fabian, noise, -0.75430584, -15.0, 0.59583825, -16.0, -0.45638674, 15.0, 0.9951766
Fabian, noise, -0.35496745, -34.0, 0.33595136, -23.0, -0.49441895, -32.0, 0.1457902
Fabian, noise, -0.43103194, 27.0, 0.84938645, 26.0, -0.62753177, -4.0, 0.9571444
Fabian, noise, -0.34229004, -2.0, 0.2725643, -14.0, -0.48174155, -1.0, 0.53878987
Fabian, noise, -0.48808026, 4.0, 0.24087077, 2.0, -1.350144, -18.0, 0.0
Fabian, noise, -0.4246932, 7.0, 0.5261125, 4.0, -1.4579021, 11.0, 0.38032228
Fabian, noise, -0.095080554, -2.0, 0.12043542, 26.0, -0.7669833, -32.0, 0.0
Fabian, noise, -0.13945149, -1.0, 0.31059653, 33.0, -0.81135416, -16.0, 0.0
Fabian, noise, -0.025354803, 52.0, 0.019016147, 51.0, -0.773322, -5.0, 0.0
Fabian, noise, -0.038032234, -2.0, 0.04437095, -12.0, -0.78599936, -19.0, 0.0
Fabian, noise, -0.1394515, 2.0, 0.34229004, -13.0, -0.8176929, -47.0, 0.0
Fabian, noise, -0.2281934, -3.0, 0.2662256, 1.0, -0.73528975, 12.0, 0.46906415
Fabian, noise, -0.06972575, -38.0, 0.12677419, -41.0, -1.4008538, -49.0, 0.0
Fabian, noise, -0.03169352, -10.0, 0.10141927, -14.0, -1.1409668, -22.0, 0.0
Fabian, noise, -0.063387096, -4.0, 0.19016111, -5.0, -1.0205314, -19.0, 0.0
Fabian, noise, -0.025354803, -5.0, 0.04437089, -8.0, -1.1219507, -27.0, 0.0
Fabian, noise, -0.019016087, -5.0, 0.03169352, 23.0, -0.9761605, -34.0, 0.0
Fabian, noise, -0.019016087, -15.0, 0.038032234, -27.0, -0.9888379, -31.0, 0.0
Fabian, noise, -0.019016147, -42.0, 0.025354862, -48.0, -1.4515634, -52.0, 0.0
Fabian, noise, -0.031693578, -12.0, 0.19016123, -33.0, -1.4642408, -52.0, 0.0
Fabian, noise, -0.031693578, 6.0, 0.019016147, 48.0, -1.1599829, -10.0, 0.0
Fabian, noise, -0.025354862, -28.0, 0.050709665, -49.0, -1.1853378, -53.0, 0.0
Fabian, noise, -0.03169346, -3.0, 0.031693578, -4.0, -1.0395476, -18.0, 0.0
Fabian, noise, -0.03169346, 3.0, 0.1140967, -8.0, -1.052225, -34.0, 0.0
Fabian, noise, -0.012677431, -18.0, 0.019016147, -10.0, -1.4198698, -24.0, 0.0
Fabian, noise, -0.107758045, 1.0, 0.29158044, 0.0, -1.8699179, -49.0, 0.0
Fabian, noise, -0.1140967, -20.0, 0.14579022, 27.0, -1.1092733, -31.0, 0.0
Fabian, noise, -1.0649024, 9.0, 1.7241277, -10.0, -2.7953687, 40.0, 0.21551596
Fabian, noise, -0.27256423, 21.0, 0.39299965, 6.0, -0.22185466, -17.0, 1.3438054
Fabian, noise, -0.43103194, 19.0, 0.34229004, 3.0, 0.48174155, -2.0, 1.3438054
Fabian, noise, -0.5514673, 17.0, 0.57682216, 16.0, -0.6338705, -14.0, 1.5783374
Fabian, noise, -0.96348304, -22.0, 0.5197738, 6.0, -2.427724, -18.0, 0.62753177
Eric, gentletap, -0.9254509, 5.0, 1.0458863, 3.0, -2.5164657, -23.0, 0.0
Eric, gentletap, -1.5086117, 10.0, 1.4262086, 7.0, -2.4530787, -26.0, 0.0
Eric, gentletap, -0.95714444, 7.0, 1.6163697, 4.0, -2.4594173, -25.0, 0.0
Eric, gentletap, -1.546644, 9.0, 1.4071925, 6.0, -2.4911108, -35.0, 0.0
Eric, gentletap, -1.3247893, 7.0, 1.5910149, 3.0, -2.3960304, -22.0, 0.0
Eric, gentletap, -1.56566, 8.0, 1.3438054, 3.0, -2.4657562, -28.0, 0.0
Eric, gentletap, -1.3247893, 8.0, 1.8128694, 5.0, -2.4150465, -24.0, 0.0
Eric, gentletap, -1.56566, 6.0, 0.93812835, 3.0, -2.2882724, -19.0, 0.836709
