Fabian, noise, 0.001155043, -3.0, -0.002310086, -2.0, -0.023100853, -7.0, 0.0
Fabian, noise, 0.039271474, -10.0, -0.12589964, 16.0, -0.64104867, -41.0, 0.0
Fabian, noise, 0.0115504265, -5.0, -0.0150155425, -2.0, -0.75308776, -55.0, 0.0
Fabian, noise, 0.05197692, 4.0, -0.054286987, -13.0, -0.6895604, -17.0, 0.0
Fabian, noise, 0.046201646, 6.0, -0.032341182, -28.0, -0.7346071, -32.0, 0.0
Fabian, noise, 0.6306533, -17.0, -0.0150155425, -15.0, -0.44238132, 21.0, 6.100935
Fabian, noise, 0.039271444, -24.0, -2.7570865, -14.0, -0.46432713, -26.0, 6.189873
Fabian, noise, 0.05197692, -17.0, -0.046201706, -12.0, -0.57059103, -55.0, 0.0
Fabian, noise, 0.012705445, -25.0, -0.027721047, 26.0, -0.6537541, -32.0, 0.0
Fabian, noise, 0.22754338, -15.0, -0.012705505, -12.0, -0.731142, -54.0, 0.0
Fabian, noise, 0.07507777, 25.0, -0.10164374, 33.0, -0.6849403, 4.0, 0.32918715
Fabian, noise, 0.02541095, -28.0, -0.031186163, -23.0, -0.70573103, -50.0, 0.0
Fabian, noise, 0.039271444, -45.0, -0.028876066, -20.0, -0.6549092, -58.0, 0.0
Fabian, noise, 0.006930262, -17.0, -0.006930232, -5.0, -0.3280321, -29.0, 0.0
Fabian, noise, 0.0023100674, -39.0, -0.0046201646, -2.0, -0.36730355, -58.0, 0.0
Fabian, noise, 0.01732564, -6.0, -0.031186163, -3.0, -0.33727244, -20.0, 0.0
Fabian, noise, 0.009240359, -8.0, -0.031186134, -6.0, -0.44584644, -26.0, 0.0
Fabian, noise, 0.0023100972, 27.0, -0.003465116, 48.0, -0.39617962, -10.0, 0.0
Fabian, noise, 0.0057752132, 14.0, -0.01732564, -15.0, -0.33380732, -44.0, 0.0
Fabian, noise, 0.00808531, -4.0, -0.024255902, -1.0, -0.48396286, -16.0, 0.0
Fabian, noise, 0.0046201646, -28.0, -0.0034651458, -22.0, -0.39502457, -58.0, 0.0
Fabian, noise, 0.0046201646, 20.0, -0.0023100972, -24.0, -0.32110184, -29.0, 0.0
Fabian, noise, 0.0046201646, -21.0, -0.006930262, -15.0, -0.32918715, -27.0, 0.0
Fabian, noise, 0.0057752132, 26.0, -0.0046201944, -4.0, -0.2818304, -8.0, 0.0
Fabian, noise, 0.0023100972, -28.0, -0.0057752132, -2.0, -0.324567, -57.0, 0.0
Fabian, noise, 0.0046201646, 47.0, -0.0046201646, -3.0, -0.3037762, -7.0, 0.0
Fabian, noise, 0.0034651458, -19.0, -0.0046201646, -11.0, -0.32687706, -34.0, 0.0
Fabian, noise, 0.0057752132, 33.0, -0.003465131, -14.0, -0.3060863, -22.0, 0.0
Fabian, noise, 0.003465116, 38.0, -0.0046201646, 54.0, -0.29107073, -4.0, 0.0
Fabian, noise, 0.0046201646, -12.0, -0.0046201944, -5.0, -0.32110184, -17.0, 0.0
Fabian, noise, 0.0034651458, -41.0, -0.0046201646, -9.0, -0.32918715, -57.0, 0.0
Fabian, noise, 0.0046201944, -27.0, -0.018480688, -13.0, -0.5197692, -39.0, 0.0
Fabian, noise, 0.031186134, 3.0, -0.006930262, -7.0, -0.5752112, -55.0, 0.0
Fabian, noise, 0.24833417, -8.0, -0.21368288, 39.0, -0.74962264, -19.0, 0.0
Fabian, noise, 0.21945809, -5.0, -0.16170597, -26.0, -0.68147516, -9.0, 0.023100853
Fabian, noise, 0.021945834, -4.0, -0.009240329, -25.0, -0.6860953, -47.0, 0.0
Fabian, noise, 0.045046657, -8.0, -0.05197692, -24.0, -0.39502457, -28.0, 0.0
Fabian, noise, 0.009240344, 13.0, -0.009240344, 14.0, -0.12705469, -4.0, 0.0
Fabian, noise, 0.0069302544, -10.0, -0.008085296, 35.0, -0.12936477, -23.0, 0.0
Fabian, noise, 0.010395378, -29.0, -0.02079077, -6.0, -0.21368289, -33.0, 0.0
Fabian, noise, 0.018480688, 44.0, -0.023100853, -3.0, 0.09009332, 23.0, 0.3465128
Fabian, noise, 0.025410935, -7.0, -0.021945812, -5.0, 0.042736575, 30.0, 0.35459808
Fabian, noise, 0.013860494, 54.0, -0.016170591, 54.0, 0.31070647, 23.0, 0.44122627
Fabian, noise, 0.021945804, -15.0, -0.02079077, -12.0, 0.10510888, 22.0, 0.3869393
Fabian, noise, 0.02079077, -24.0, -0.023100838, -18.0, 0.108574, 13.0, 0.3222569
Fabian, noise, 0.021945804, 42.0, -0.0057752132, -2.0, 0.29222578, 19.0, 0.40195483
Fabian, noise, 0.0150155425, -24.0, -0.019635737, -8.0, 0.13860512, -40.0, 0.35575312
Fabian, noise, 0.0057752132, 54.0, -0.016170591, 54.0, 0.2194581, 21.0, 0.35459808
Fabian, noise, 0.015015557, -38.0, -0.01732564, -13.0, 0.15015554, -49.0, 0.31879178
Fabian, noise, 0.0046201646, 49.0, -0.016170591, 49.0, 0.13629504, 8.0, 0.34304765
Fabian, noise, 0.016170591, -22.0, -0.016170591, -7.0, 0.0866282, -43.0, 0.298001
Fabian, noise, 0.003465116, 35.0, -0.013860509, 52.0, 0.07507777, 4.0, 0.3037762
Fabian, noise, 0.01732564, 41.0, -0.006930262, -5.0, 0.054287, 28.0, 0.298001
Fabian, noise, 0.0115504265, -46.0, -0.054286987, -4.0, 0.115504265, -49.0, 0.43198594
Fabian, noise, 0.00808531, 33.0, -0.009240329, 52.0, 0.162861, 16.0, 0.31070647
Fabian, noise, 0.018480673, 33.0, -0.0057752132, -15.0, 0.10972905, 23.0, 0.3037762
Fabian, noise, 0.043891624, 3.0, -0.10741896, 4.0, 0.08431811, -33.0, 0.31648168
Fabian, noise, 0.09702355, -15.0, -0.10972908, -4.0, -0.6745449, -58.0, 0.0
Fabian, noise, 0.039271414, -21.0, -0.021945834, -21.0, -0.5717461, -50.0, 0.0
Fabian, noise, 0.13745007, 30.0, -0.12127945, -13.0, -0.6040873, -24.0, 0.0
Fabian, noise, 0.10510889, 3.0, -0.05197692, -8.0, -0.50821877, -42.0, 0.0
Fabian, noise, 0.056597084, 15.0, -0.062372297, -5.0, -0.33034217, -11.0, 0.0
Fabian, noise, 0.0866282, 6.0, -0.0843181, -5.0, -0.42967585, -26.0, 0.0
Fabian, noise, 0.106263936, -33.0, -0.12474461, -25.0, -0.58098644, -38.0, 0.1952022
Fabian, noise, 0.077387854, -9.0, -0.03349623, -6.0, -0.40310988, 23.0, 0.15939589
Fabian, noise, 0.27027994, 35.0, -0.13167483, 40.0, 0.14553536, 3.0, 1.2497561
Fabian, noise, 0.22638835, -20.0, -0.080852985, -10.0, -0.22869843, 14.0, 0.5197692
Fabian, noise, 0.04389161, -14.0, -0.05082187, 14.0, -0.38116407, -38.0, 0.033496235
Fabian, noise, 0.18134171, 2.0, -0.088938296, -27.0, -0.19173707, 0.0, 0.50821877
Fabian, noise, 0.043891616, -9.0, -0.03465128, -39.0, 0.003465128, 7.0, 0.116659306
Fabian, noise, 0.061217263, -25.0, -0.05082187, -37.0, 0.06468239, 16.0, 0.27721024
Fabian, noise, 0.093558446, -20.0, -0.11203915, -6.0, -0.057752132, -28.0, 0.41350526
Fabian, noise, 0.13629502, 8.0, -0.10279879, 18.0, -0.1328299, 2.0, 0.7022659
Fabian, noise, 0.07623285, -16.0, -0.09124839, -13.0, 0.41119516, 13.0, 0.6641495
Fabian, noise, 0.064682364, 24.0, -0.055442035, 47.0, 0.28298545, 0.0, 0.61679274
Fabian, noise, 0.072767675, -1.0, -0.063527346, -36.0, 0.31532663, 0.0, 0.6999558
Fabian, noise, 0.07969797, 16.0, -0.064682424, -18.0, 0.6468239, 29.0, 0.79351425
Fabian, noise, 0.071612656, -24.0, -0.064682364, -23.0, 0.70573103, -5.0, 0.7888941
Fabian, noise, 0.07854289, 41.0, -0.07045758, -11.0, 0.7242117, 14.0, 0.8258555
Fabian, noise, 0.07738787, 31.0, -0.06699252, -6.0, 0.6641495, 9.0, 0.76579326
Fabian, noise, 0.06930256, -24.0, -0.063527346, 4.0, 0.6133276, 0.0, 0.71381634
Fabian, noise, 0.06699246, -21.0, -0.063527346, -10.0, 0.54055995, -40.0, 0.70111084
Fabian, noise, 0.073922694, -1.0, -0.063527346, -48.0, 0.5671259, -16.0, 0.7646382
Fabian, noise, 0.06930256, -1.0, -0.057752132, -39.0, 0.58214146, 1.0, 0.72190166
Fabian, noise, 0.06583744, -29.0, -0.06121725, 9.0, 0.55095536, -33.0, 0.67338985
Fabian, noise, 0.06814748, -13.0, -0.06121725, 18.0, 0.5717461, -17.0, 0.70804113
Fabian, noise, 0.09586853, -5.0, -0.10048866, -3.0, 0.5729011, -43.0, 0.7784987
Fabian, noise, 0.17787656, -17.0, -0.04273658, -40.0, -0.02656598, 5.0, 0.72190166
Fabian, noise, 1.3144385, -6.0, -2.364372, 34.0, 0.406575, -9.0, 6.1194158
Fabian, noise, 0.1409152, 16.0, -0.07045759, -12.0, -0.3465128, 3.0, 0.33842748
Fabian, noise, 0.11088407, -2.0, -0.08778325, -2.0, -0.5116839, -9.0, 0.0
Fabian, noise, 0.076232806, 8.0, -0.05082187, 22.0, -0.42505568, -22.0, 0.0
Fabian, noise, 0.05775214, 3.0, -0.17787656, 9.0, -0.5498003, -32.0, 0.0
Eric, gentletap, 1.3202136, 4.0, -1.6678815, 31.0, -0.09240341, 2.0, 4.762241
Eric, gentletap, 1.6170597, 9.0, -1.6909823, 32.0, -0.11088409, 8.0, 5.3882737
Eric, gentletap, 1.4796096, 5.0, -1.7949364, -17.0, -0.116659306, 4.0, 5.0972033
Eric, gentletap, 0.8593517, 10.0, -1.6309202, -30.0, -0.06930256, 7.0, 4.780721
Eric, gentletap, 1.4334079, 7.0, -1.2151049, -12.0, -0.06583743, 4.0, 3.202933
Eric, gentletap, 1.248601, 5.0, -1.1931589, 27.0, 0.054287, 3.0, 4.662907
Eric, gentletap, 0.8466463, 4.0, -1.7302539, 31.0, 0.055442046, 2.0, 3.8578424
Eric, gentletap, 1.4645939, 4.0, -1.6470909, -21.0, -0.33265227, 3.0, 4.9251018
Eric, gentletap, 1.955487, 6.0, -1.8607738, 34.0, 0.07161264, 4.0, 5.8121743
Eric, gentletap, 1.2543763, 7.0, -2.8610404, -19.0, -0.10510888, 6.0, 5.5280337
Eric, gentletap, 0.98525137, 5.0, -1.8249671, -19.0, -0.8270105, 3.0, 2.873746
Eric, gentletap, 1.5362067, 8.0, -2.4544656, -21.0, -0.80159956, 6.0, 4.7195044
Eric, gentletap, 0.6017772, 7.0, -1.4368731, -34.0, -0.7831189, 4.0, 3.3704143
Eric, gentletap, 1.4172373, 8.0, -1.9762781, -40.0, -0.76810336, 6.0, 4.5450926
Eric, gentletap, 1.2670817, 14.0, -1.1458023, -25.0, -0.76001805, 4.0, 3.0493126
Eric, gentletap, 1.2416707, 9.0, -1.9751232, -31.0, -0.75770795, 6.0, 4.664062
Eric, gentletap, 1.7753005, 10.0, -2.3204803, -22.0, -0.75193274, 8.0, 5.0798774
Eric, gentletap, 1.3721907, 10.0, -1.8215022, -27.0, -0.7380722, 8.0, 5.062552
Eric, gentletap, 1.0187477, 8.0, -2.140294, -34.0, -0.7369172, 6.0, 4.8454037
Eric, gentletap, 0.7334521, 13.0, -1.6332302, 25.0, -0.731142, 10.0, 4.6167054
Eric, hover, 0.018480718, 26.0, -0.006930262, -15.0, -0.6641495, -19.0, 0.0
Eric, hover, 0.032341182, 22.0, -0.0057752132, -32.0, -0.58098644, -36.0, 0.0
Eric, hover, 0.024255902, 22.0, -0.12936476, -32.0, -0.54055995, -36.0, 0.0
Eric, hover, 0.047356755, 11.0, -0.19289212, 24.0, -0.75308776, 8.0, 0.078542896
Eric, hover, 0.07623281, 13.0, -0.13629502, 22.0, -0.65721923, 9.0, 0.009240341
Eric, hover, 0.114349216, 8.0, -0.11319418, -25.0, -0.6745449, 4.0, 0.3222569
Eric, hover, 0.1709463, 16.0, -0.10164374, 35.0, -0.79928946, -19.0, 0.0
Eric, hover, 0.04158151, 20.0, -0.072767705, 36.0, -0.75308776, -22.0, 0.0
Eric, hover, 0.2610396, 4.0, -0.12474461, -14.0, -0.596002, 1.0, 0.13860512
Eric, hover, 0.030031115, 21.0, -0.08662818, 26.0, -0.515149, -32.0, 0.0
Eric, hover, 0.115504265, 4.0, -0.23678373, -38.0, -0.7357621, 2.0, 0.4770326
Eric, hover, 0.10048871, 13.0, -0.23100851, -37.0, -0.6976457, 10.0, 0.352288
Eric, hover, 0.14553538, 7.0, -0.17210135, -36.0, -0.6895604, 3.0, 0.3742338
Eric, hover, 0.18480682, 7.0, -0.18711692, -32.0, -0.66530454, 3.0, 0.6849403
Eric, hover, 0.098178625, 13.0, -0.053131968, -41.0, -0.62718815, 12.0, 0.50590867
Eric, hover, 0.2598846, 17.0, -0.116659306, -24.0, -0.63180834, 8.0, 0.47587755
Eric, hover, 0.18480682, 16.0, -0.22638835, -33.0, -0.6121726, 11.0, 0.59484696
Eric, hover, 0.16863622, 10.0, -0.1490005, -31.0, -0.6052423, 5.0, 0.42621073
Eric, hover, 0.09355843, 19.0, -0.18018664, 32.0, -0.6144827, 13.0, 0.2818304
Eric, hover, 0.06699246, 26.0, -0.098178625, -25.0, -0.6144827, 19.0, 0.054287
Eric, push, 2.4798765, 25.0, -1.8388278, -17.0, -0.7103512, 14.0, 5.5546
Eric, push, 2.3978684, 26.0, -2.5168376, -26.0, -0.6017772, 18.0, 5.5696154
Eric, push, 2.112573, 27.0, -2.485652, -24.0, -0.6017772, 20.0, 5.5372744
Eric, push, 1.7429593, 15.0, -2.8575754, -22.0, -0.5775213, 9.0, 5.5546
Eric, push, 2.1841855, 25.0, -2.6589084, 37.0, -0.5590406, 17.0, 5.534964
Eric, push, 2.0190144, 17.0, -2.6358073, 31.0, -0.5636608, 9.0, 5.5430493
Eric, push, 1.5916487, 23.0, -2.4163492, -24.0, -0.5601957, 15.0, 5.5465145
Eric, push, 1.7729903, 21.0, -1.8041768, -31.0, -0.5590406, 11.0, 5.477212
Eric, push, 1.8977349, 22.0, -1.7764554, -18.0, -0.55673057, 13.0, 5.5326543
Eric, push, 1.7521995, 23.0, -2.732831, -25.0, -0.5601957, 14.0, 5.534964
Eric, push, 1.1839187, 18.0, -1.729099, -11.0, -0.68147516, 14.0, 6.396626
Eric, push, 1.516571, 28.0, -2.3135505, 40.0, -0.7288319, 24.0, 6.478634
Eric, push, 1.0614842, 29.0, -2.0236347, -17.0, -0.6583743, 19.0, 6.4382076
Eric, push, 1.2104847, 26.0, -2.7986684, 36.0, -0.58445156, 20.0, 6.525991
Eric, push, 1.546602, 17.0, -2.6242566, 38.0, -0.6179478, 14.0, 6.260331
Eric, push, 1.6124396, 19.0, -2.5896053, 44.0, -0.6560642, 16.0, 6.176013
Eric, push, 1.7002226, 26.0, -2.3135505, -7.0, -0.5775213, 20.0, 6.393161
Eric, push, 1.6390054, 16.0, -2.5526443, 43.0, -0.6849403, 12.0, 6.070904
Eric, push, 1.625145, 23.0, -2.3343413, 40.0, -0.66068435, 17.0, 6.4405174
Eric, push, 1.8434479, 29.0, -1.737184, 43.0, -0.66645956, 15.0, 6.364285
Eric, strongtap, 1.9404716, 14.0, -2.168015, 34.0, -0.6017772, 9.0, 6.4393625
Eric, strongtap, 1.570858, 13.0, -3.2121737, -6.0, -0.5659709, 9.0, 6.452068
Eric, strongtap, 3.4073756, 5.0, -3.036607, -20.0, -0.64335877, 4.0, 5.8653064
Eric, strongtap, 2.4579306, 6.0, -3.1116848, 33.0, -0.64104867, 4.0, 6.1737027
Eric, strongtap, 1.7660601, 5.0, -1.8700142, 33.0, -0.58445156, 3.0, 5.5869412
Eric, strongtap, 1.4992454, 7.0, -1.159663, 34.0, -0.57059103, 4.0, 3.8047104
Eric, strongtap, 2.4175043, 9.0, -1.7360291, -13.0, -0.6087075, 8.0, 6.063974
Eric, strongtap, 2.5041323, 10.0, -2.2038212, -21.0, -0.515149, 7.0, 6.0801444
Eric, strongtap, 1.2844074, 5.0, -1.2486012, 40.0, -0.61910284, 3.0, 4.506976
Eric, strongtap, 1.8827195, 8.0, -2.065216, -24.0, -0.62141293, 7.0, 5.861841
Eric, strongtap, 2.168015, 9.0, -1.8861847, -3.0, -0.62372303, 7.0, 5.253134
Eric, strongtap, 2.0721464, 8.0, -2.4452252, 20.0, -0.5717461, 6.0, 5.234653
Eric, strongtap, 2.43714, 5.0, -3.0989795, 15.0, -0.5532654, 3.0, 5.2138624
Eric, strongtap, 2.419814, 9.0, -2.5203028, 24.0, -0.5555755, 7.0, 5.310886
Eric, strongtap, 2.217682, 8.0, -1.6828971, 39.0, -0.5590406, 6.0, 5.400979
Eric, strongtap, 1.625145, 8.0, -1.6112843, 22.0, -0.5613507, 6.0, 5.117994
Eric, strongtap, 2.5872955, 7.0, -1.987828, 22.0, -0.5648158, 5.0, 5.2773895
Eric, strongtap, 2.1333637, 8.0, -2.116038, 21.0, -0.55673057, 5.0, 4.9574428
Eric, strongtap, 2.7178152, 7.0, -2.200356, 29.0, -0.5717461, 5.0, 5.1341643
Eric, strongtap, 2.0686812, 6.0, -2.6669934, 35.0, -0.568281, 5.0, 5.175746
Eric, swipe, 0.30955142, 5.0, -0.2229232, -29.0, -0.53593975, 1.0, 0.8997782
Eric, swipe, 0.3927145, 6.0, -0.37423384, 19.0, -0.5394049, 5.0, 1.5951139
Eric, swipe, 0.8605068, 6.0, -0.91710377, -33.0, -0.48280782, 3.0, 4.026479
Eric, swipe, 0.8639718, 6.0, -1.4669042, -29.0, -0.49782336, 4.0, 3.6141284
Eric, swipe, 0.79928946, 6.0, -0.3673035, -18.0, -0.45393175, 2.0, 1.5951139
Eric, swipe, 1.2035545, 3.0, -1.08343, -25.0, -0.42159057, 1.0, 3.1555765
Eric, swipe, 1.1146162, 2.0, -1.4726794, -23.0, -0.4747225, 1.0, 3.7504234
Eric, swipe, 1.0210576, 2.0, -1.1238565, 26.0, -0.40541995, 0.0, 3.4501123
Eric, swipe, 0.77734375, 3.0, -0.8350959, -34.0, -0.50013345, 0.0, 2.8529553
Eric, swipe, 0.7796538, -8.0, -0.8639718, -38.0, -0.31301656, -12.0, 3.629144
Eric, swipe, 0.55326545, 8.0, -1.0453136, 19.0, -0.75770795, 5.0, 2.8876066
Eric, swipe, 1.1850737, 8.0, -1.3386945, -34.0, -0.7750336, 5.0, 2.6658382
Eric, swipe, 1.1469574, 6.0, -1.1492674, 21.0, -0.71381634, 3.0, 2.302
Eric, swipe, 0.8270105, 6.0, -1.0245228, -31.0, -0.70688605, 3.0, 2.3967135
Eric, swipe, 0.97947615, 6.0, -1.1527325, -27.0, -0.6722348, 3.0, 2.6046212
Eric, swipe, 0.81083995, 5.0, -1.0222127, -31.0, -0.65721923, 2.0, 2.195736
Eric, swipe, 0.80159956, 4.0, -1.3294541, -32.0, -0.6549092, 2.0, 2.329721
Eric, swipe, 0.87898743, 5.0, -1.1192364, 13.0, -0.67338985, 2.0, 2.3435814
Eric, swipe, 1.35602, 3.0, -1.1827637, 19.0, -0.6918705, 1.0, 2.3112402
Eric, swipe, 0.99680185, 5.0, -1.0834299, 18.0, -0.6953356, 2.0, 2.330876
Eric, noise, 0.01732564, -3.0, -0.021945804, -2.0, -0.48627293, -21.0, 0.0
Eric, noise, 0.030031115, 5.0, -0.0115504265, -13.0, -0.4712574, -47.0, 0.0
Eric, noise, 0.32225686, 8.0, -0.22176819, 32.0, -0.5740562, 3.0, 0.5752112
Eric, noise, 0.010395378, 4.0, -0.0057752132, -16.0, -0.46432713, -46.0, 0.0
Eric, noise, 0.021945804, -36.0, -0.016170591, -3.0, -0.43198594, -47.0, 0.0
Eric, noise, 0.018480688, 38.0, -0.0023100972, -16.0, -0.39386952, -20.0, 0.0
Eric, noise, 0.024255902, -16.0, -0.016170591, -15.0, -0.30724135, -58.0, 0.0
Eric, noise, 0.01732564, -9.0, -0.008085296, -7.0, -0.20097741, -22.0, 0.0
Eric, noise, 0.0046201944, 12.0, -0.0023100972, -6.0, -0.71150625, -10.0, 0.0
Eric, noise, 0.0046201944, -14.0, -0.039271414, 19.0, -0.61910284, -27.0, 0.0
Eric, noise, 0.0057752132, -38.0, -0.039271444, -25.0, -0.58214146, -53.0, 0.0
Eric, noise, 0.01732564, 6.0, -0.012705505, -40.0, -0.6479789, -44.0, 0.0
Eric, noise, 0.006930232, -32.0, -0.0023100972, -32.0, -0.7438474, -43.0, 0.0
Eric, noise, 0.0057752132, 35.0, -0.0057752132, -15.0, -0.74153733, -19.0, 0.0
Eric, noise, 0.0069302917, -19.0, -0.0843181, -9.0, -0.74962264, -30.0, 0.0
Eric, noise, 0.012705445, -38.0, -0.003465116, -35.0, -0.7773437, -58.0, 0.0
Eric, noise, 0.01732564, 6.0, -0.010395348, -41.0, -0.7253668, -45.0, 0.0
Eric, noise, 0.010395408, -39.0, -0.015015602, -38.0, -0.58676165, -45.0, 0.0
Eric, noise, 0.009240389, 39.0, -0.0115504265, -6.0, -0.61679274, -13.0, 0.0
Eric, noise, 0.013860464, -9.0, -0.02541095, 21.0, -0.97601104, -37.0, 0.0
Eric, noise, 0.05890721, -16.0, -0.072767675, -7.0, -1.0175925, -25.0, 0.0
Eric, noise, 0.16055095, 6.0, -0.1732564, 36.0, -1.2890276, -11.0, 0.0
Eric, noise, 0.0057752132, -17.0, -0.028876066, 25.0, -0.6595293, -33.0, 0.0
Eric, noise, 0.023100853, -32.0, -0.024255872, -21.0, -1.1215464, -37.0, 0.0
Eric, noise, 0.006930232, -10.0, -0.0115504265, -4.0, -1.0857401, -34.0, 0.0
Eric, noise, 0.1039539, 3.0, -0.090093315, 41.0, -1.0741897, -6.0, 0.0
Eric, noise, 0.0115504265, -12.0, -0.00924027, -42.0, -1.0614842, -58.0, 0.0
Eric, noise, 0.012705445, 26.0, -0.009240329, 34.0, -0.9933367, -4.0, 0.0
Eric, noise, 0.009240389, 4.0, -0.0069302917, 8.0, -0.98178625, -6.0, 0.0
Eric, noise, 0.027721047, -21.0, -0.00808531, -8.0, -0.93904966, -55.0, 0.0
Eric, noise, 0.036961317, -29.0, -0.023100853, -9.0, -0.8639719, -42.0, 0.0
Eric, noise, 0.0046201944, -29.0, -0.0034651756, -12.0, -0.568281, -54.0, 0.0
Eric, noise, 0.0023100972, -30.0, -0.6075524, 16.0, -0.4146603, -30.0, 1.0949804
Eric, noise, 0.0069302917, 5.0, -0.0057752132, -13.0, -0.5729011, -17.0, 0.0
Eric, noise, 0.006930262, 17.0, -0.006930262, -5.0, -0.4955133, -41.0, 0.0
Eric, noise, 0.0057752132, -38.0, -0.0057752132, -13.0, -0.4851179, -58.0, 0.0
Eric, noise, 0.00808531, -28.0, -0.006930262, -17.0, -0.48627293, -51.0, 0.0
Eric, noise, 0.0034651458, -10.0, -0.00808531, -7.0, -0.48049772, -27.0, 0.0
Eric, noise, 0.003465116, 8.0, -0.006930232, 39.0, -0.37538886, -17.0, 0.0
Eric, noise, 0.0, 33.0, -0.013860494, 56.0, -0.50475365, 0.0, 0.0
Eric, noise, 0.0023100972, -47.0, -0.0057752132, -6.0, -0.33842748, -52.0, 0.0
Eric, noise, 0.0057752132, -39.0, -0.0115504265, -11.0, -0.3626834, -47.0, 0.0
Eric, noise, 0.013860524, 15.0, -0.04389161, 16.0, -0.785429, -42.0, 0.0
Eric, noise, 0.064682424, -52.0, -0.053131998, -8.0, -1.0222127, -58.0, 0.0
Eric, noise, 0.088938296, 20.0, -0.082008004, 21.0, -1.2416708, -4.0, 0.0
Eric, noise, 0.0115504265, 18.0, -0.021945775, 30.0, -1.1273216, -6.0, 0.0
Eric, noise, 0.07045758, 37.0, -0.0716126, -16.0, -1.1746783, -20.0, 0.0
Eric, noise, 0.0023100674, 19.0, -0.0023100972, 19.0, -0.50013345, -35.0, 0.0
Eric, noise, 0.031186104, -10.0, -0.09586859, -5.0, -1.1354069, -51.0, 0.0
Eric, noise, 0.20213246, 19.0, -0.15246564, -16.0, -0.9921816, -38.0, 0.0
Eric, noise, 0.057752132, -8.0, -0.040426493, -36.0, -1.0199026, -41.0, 0.0
Eric, noise, 0.0046201944, 2.0, -0.013860524, 29.0, -0.80390966, -4.0, 0.0
Eric, noise, 0.16055089, 7.0, -0.090093315, -12.0, -0.9956467, -31.0, 0.0
Eric, noise, 0.0023100972, -35.0, -0.0011550784, -49.0, -0.62372303, -53.0, 0.0
Eric, noise, 0.0011550784, 28.0, -0.0023100972, 29.0, -0.7738786, -24.0, 0.0
Eric, noise, 0.013860524, -6.0, -0.0115504265, -3.0, -0.7842739, -30.0, 0.0
Eric, noise, 0.0011550784, -18.0, 0.0, -18.0, -0.71381634, -22.0, 0.0
Eric, noise, 0.0011550784, 3.0, -0.0011550784, -1.0, -0.6872504, -5.0, 0.0
Eric, noise, 0.0011550784, 2.0, -0.0011550784, 20.0, -0.66299444, -6.0, 0.0
Eric, noise, 0.0011550784, 11.0, -0.0023100972, 16.0, -0.6560642, -8.0, 0.0
Eric, noise, 0.0011550188, 4.0, -0.0011550188, -1.0, -0.6479789, -5.0, 0.0
Eric, noise, 0.0011550784, -29.0, -0.0011550188, -29.0, -0.67107975, -58.0, 0.0
Eric, noise, 0.0011550784, -19.0, -0.0011550784, -19.0, -0.6930256, -26.0, 0.0
Eric, noise, 0.0023100972, -5.0, -0.0023100972, -24.0, -0.6999558, -45.0, 0.0
Eric, noise, 0.00808531, 3.0, -0.0866282, 3.0, -0.8108399, -55.0, 0.0
Eric, noise, 0.05890715, 2.0, -0.12705469, 3.0, -1.2670817, -5.0, 0.0
Eric, noise, 0.012705445, 17.0, -0.013860464, 28.0, -0.9840963, -27.0, 0.0
Eric, noise, 0.0115504265, 11.0, -0.013860524, -3.0, -0.9425148, -10.0, 0.0
Eric, noise, 0.05197692, 14.0, -0.04389161, 37.0, -0.9887165, -14.0, 0.0
Eric, noise, 0.0057752132, 22.0, -0.0023100376, -25.0, -0.7796538, -29.0, 0.0
Eric, noise, 0.0011550784, -12.0, -0.0011550784, -2.0, -0.6075524, -18.0, 0.0
Eric, noise, 0.0023100972, -31.0, -0.0023100972, -28.0, -0.61679274, -35.0, 0.0
Eric, noise, 0.0011550784, -49.0, -0.00808531, -29.0, -0.57867634, -53.0, 0.0
Eric, noise, 0.003465116, -6.0, -0.0011550784, -30.0, -0.5752112, -37.0, 0.0
Eric, noise, 0.0011550784, 15.0, -0.0011550784, -9.0, -0.5601957, -13.0, 0.0
Eric, noise, 0.0011550784, 5.0, -0.0011550784, -31.0, -0.5648158, -51.0, 0.0
Eric, noise, 0.0011550188, 16.0, -0.0023100376, 16.0, -0.5590406, -7.0, 0.0
Eric, noise, 0.0011550784, -25.0, -0.0011550784, -10.0, -0.55673057, -29.0, 0.0
Eric, noise, 0.0011550784, -1.0, -0.0011550784, -1.0, -0.5625058, -7.0, 0.0
Eric, noise, 0.08316302, -6.0, -0.16286105, -3.0, -1.1492674, -50.0, 0.0
Eric, noise, 0.114349246, -32.0, -0.22061315, -20.0, -1.0730346, -51.0, 0.0
Eric, noise, 0.2899157, 8.0, -0.12936476, 15.0, -0.96677065, -43.0, 0.0
Eric, noise, 0.026565969, -7.0, -0.01732564, -45.0, -1.055709, -49.0, 0.0
Eric, noise, 0.0011550784, 23.0, -0.0011550784, -1.0, -0.7369172, -5.0, 0.0
Eric, noise, 0.0011550784, 3.0, -0.0011550784, -2.0, -0.7022659, -6.0, 0.0
Eric, noise, 0.0, 6.0, -0.0011550188, 6.0, -0.6895604, 0.0, 0.0
Eric, noise, 0.0011550188, -1.0, -0.0011550188, -1.0, -0.66645956, -8.0, 0.0
Eric, noise, 0.0023100972, -34.0, -0.0011550784, -30.0, -0.63065326, -39.0, 0.0
